Date,AAPL,AMZN,BAC,CVX,JNJ,JPM,MSFT,PFE,WMT,XOM
2020-07-16,-0.012304621448997355,-0.002981196241378159,-0.027236040813677587,-0.00596231575470052,0.006677213495185796,0.0028075775717708584,-0.01980395929808121,-0.0033593675439842485,0.0015150685978981837,-0.007841937362130902
2020-07-17,-0.002020517060861704,-0.01264375276193297,-0.029669632175813976,-0.013241214360534492,0.0006703653139716881,-0.018498228656923077,-0.00509984168896116,0.018258289219051704,-0.0034794424059511053,-0.017163739906786768
2020-07-20,0.02107404819405123,0.07929519957328535,0.015503658525298114,-0.022020993200618344,0.00167386054090235,-0.008761204292801694,0.04298085081486236,0.0068964610974433516,-0.0020494918287451425,-0.02343707279222973
2020-07-21,-0.013801793544019558,-0.018314900474015072,0.035623444693372974,0.07177207783476747,0.0009358362445310853,0.02168558187224967,-0.013468778913985568,0.005205545670192935,0.00654158485530143,0.050588379950574414
2020-07-22,0.002809345775885097,-0.012229630062539742,-0.004504669145562357,-0.00382983376866608,0.0018027164087051073,-0.007242686749479255,0.014371305640944687,0.05096742850237779,0.00249351639933848,-0.023292723051593356
2020-07-23,-0.04551630792160788,-0.036568799201794455,0.009461466279194086,-0.00032933037664961695,-0.0026663829534048222,0.0029382712281529333,-0.04349470977061998,-0.0038900185843023793,-0.007688799654558376,0.0020635236748274277
2020-07-24,-0.0024772779111364995,0.007486874288995304,-0.00774276732842083,-0.009669467310169821,-0.009959047684820477,-0.007072085318451604,-0.006122341643430729,-0.019526049617401675,-0.0030386117364945564,-0.00617804750703177
2020-07-27,0.023699943575408167,0.015387648743417026,-0.008624104261986454,0.01009653428930335,-0.0063459366754266,-0.014041584668932017,0.012667703554983145,-0.0031865267875578196,-0.00022884024180158669,0.014736028402576595
2020-07-28,-0.016427210434047046,-0.017962780502695397,0.009113565221009257,-0.021199525298864375,-0.002378332828993468,0.004334498082190663,-0.008977156578380052,0.03942475892441166,0.004191996790223973,-0.011799533193779133
2020-07-29,0.0191682763696448,0.011065474265779418,0.037356400481959984,0.0107733173316098,-0.0019751544212748273,0.02425000332568672,0.010098091463805803,0.006150791160909552,-0.008120775876142683,0.011022051765087637
2020-07-30,0.012100237168922723,0.006049030252796905,-0.017016245000186614,-0.042189361850635265,0.002047370202508114,-0.0266854091419928,-0.0007842217411700991,-0.0036011059677929502,-0.004361908760521671,-0.049057393116873516
2020-07-31,0.1046886574417929,0.036960821567137314,0.0016099794002799594,-0.02700826568799297,-0.007355107189510157,-0.003916746533269011,0.005443894979822783,-0.006711219462019469,-0.005532882258729388,0.005015293974674373
2020-08-03,0.025197619966299323,-0.01668096589563972,0.004421384442202303,0.010364484467820123,0.010908329907400427,-0.005587736160795553,0.05624123303803841,-0.003378282123746801,-0.0007729463796409819,0.004040161405894027
2020-08-04,0.006678334281947418,0.008657119256458845,0.0008005967398696523,0.01980905163127411,-0.0008823167736154991,-0.005723058374388912,-0.015008848316289902,0.00104291037416826,0.01809754980851297,0.02887587925639523
2020-08-05,0.0036244418130608747,0.021090645909052075,0.015193733140787202,0.008209169917105408,0.008015246126777065,0.017372983915938445,-0.0016408636945314248,0.0015630790150893414,-0.013901615807020207,0.00874132820419038
2020-08-06,0.034889118762425175,0.0062308600392182445,0.003150899042707156,0.003096295939712057,-0.005727753423937831,0.0003084837097044879,0.016013957927467626,-0.004681507582389055,-0.003543504191849123,-0.004789058414808034
2020-08-07,-0.022735676618419465,-0.017841853651889505,0.025127672090405673,-0.007659717608671901,0.007116198630436443,0.022007351512711715,-0.017887872663088333,0.004703527180548672,0.004792953237029218,-0.004582956058378995
2020-08-10,0.014534787297701746,-0.006093187166982039,0.017234723706539112,0.03375554029406458,-0.00383589677904439,0.012678817757912908,-0.019907763450258797,-0.0015606396120615429,0.014696001312605178,0.02463203978103401
2020-08-11,-0.0297398300770354,-0.021437993092404684,0.013553945286826297,-0.0012258298917553478,-0.007160259662930213,0.031597771131913976,-0.023385136460987166,-0.015629005265549112,-0.012738980153753188,0.010334542590715312
2020-08-12,0.033234389641188855,0.026478049605839216,-0.00705782353103146,0.012273781696882091,0.018302906331776336,-0.008476381406370304,0.028567074095237954,0.014289532019378104,0.012980023454428391,-0.0002267351513025595
2020-08-13,0.017697335400331138,-0.0003858318082136103,-0.014216145033624228,-0.009920384594635845,-0.011091708244380771,-0.0055370758216637395,-0.002342370861577292,-0.004174230784013466,0.0038069617543461387,-0.0244953507661414
2020-08-14,-0.0008910570829985254,-0.004112558082955964,0.004554071894895539,0.005900908716575115,0.001621495974748255,0.0003904932655183213,0.0009582142153734541,-0.002882011521279648,0.005687757908573454,0.004417703751719904
2020-08-17,-0.0026108599930859677,0.010924312234330102,-0.021534002975943878,0.004648331839287367,0.005059425199244183,-0.02636447514808482,0.00660622292074331,0.007619682823431839,0.02262449786511378,-0.01296302752521461
2020-08-18,0.00833271165633409,0.04087466955935781,-0.014285445752748371,-0.020675005777993416,0.00738291533161628,-0.01394036686105693,0.005754154574257653,0.0002605901514789455,-0.006563300840848552,-0.004924921522534542
2020-08-19,0.0012548846592763674,-0.015701145907449088,-0.0011751075120294274,-0.014150342297875818,0.00199888505691459,0.002339326701001232,-0.006066999672488027,-0.0026068027913805913,-0.017073749522762194,-0.01107722896103902
2020-08-20,0.022189610727600062,0.011314270642265756,-0.015686275521577198,-0.0182890552395073,0.006848637577793193,-0.01197362433570226,0.02327114891157711,0.012022991664849991,-0.013896205074922174,-0.015252618592678902
2020-08-21,0.05153229252818692,-0.0038364352508537536,-0.004781042812704639,0.003183679751023849,0.008849486295168019,-0.0005135660395908515,-0.0072698177153790455,0.004132527288020604,0.008118402306275696,-0.007502267635883797
2020-08-24,0.011960494157907009,0.006923017605080961,0.028422685544071458,0.024917464520994193,0.002636157060475375,0.02815449539195547,0.003145407329461447,-0.001029100246307535,-0.0022792055853919635,0.02950492061566301
2020-08-25,-0.008204016867579544,0.011800549645987202,0.01206706865473084,-0.012270595740915824,-0.0005918654656330569,0.0043975839033447706,0.013009493306914255,-0.011071204628787079,-0.005330295204516555,-0.031738478918134305
2020-08-26,0.013599175393194995,0.0284955613728457,-0.016923273775719783,-0.015673879143087932,0.0015786571824687456,-0.014029969428018152,0.021619617657391732,-0.009372425485351,0.0005359236719457705,-0.021282008998202318
2020-08-27,-0.011954274027644263,-0.01215915158498826,0.019170987212191903,0.0015332732264379256,0.004465013210921409,0.03289931934250956,0.02455331803596872,-0.004993367388496539,0.04537105064607694,-0.006748013488811044
2020-08-28,-0.0016200060787159298,0.0005293902228860059,0.009596749786696224,0.008479815063695995,0.004314120682955336,0.004103605321452708,0.01028346730585672,0.0013205102529580959,0.026861156289640142,0.023905279016610548
2020-08-31,0.03391219122496558,0.014451219151166761,-0.021292962218954825,-0.019852905228436746,-0.0014970653162679204,-0.02510468175221936,-0.014765593558207835,-0.003165253688503178,-0.01033531607619742,-0.01843207318265827
2020-09-01,0.0398324222324451,0.01395547583299983,-0.0011655207274825496,-0.01012739797811446,-0.012319664147159126,-0.0004990230943879848,0.007715257498118522,-0.02408031523321763,0.06294580218331447,-0.0127691070209065
2020-09-02,-0.020718395930769407,0.009239471142122424,0.012057853060541301,0.0013239858712774666,0.015245443939276182,0.01507904191090148,0.01927188657540868,0.008676551800624877,0.0006099717867182886,-0.006087176450380594
2020-09-03,-0.08006077347735885,-0.04628410915968095,-0.006966163457936991,-0.010938977628690671,-0.027823240210351097,-0.003148066016594897,-0.06194683183908656,-0.02150528797767748,-0.021262258939839906,-0.0020409536425727293
2020-09-04,0.000661925102088956,-0.021787358799564616,0.0342950862359217,-0.004253813579536914,-0.006418705915743006,0.02161238387466624,-0.014035825698665794,-0.0010987806402033007,-0.011830778296359035,-0.0007669920764452609
2020-09-08,-0.06729505573039807,-0.04394435952982134,-0.039939949180824885,-0.036128495895407675,-0.008951153068066375,-0.034775759789769545,-0.054095486007518345,-0.011826261997791021,-0.030665799587389908,-0.02302994827202276
2020-09-09,0.039886486780914554,0.03770662418145765,0.0011773028925803342,0.013422988469299346,0.016569356148637304,0.00950758670497942,0.04258334160625865,0.006957944338939148,0.010400815878670366,-0.00602401135283781
2020-09-10,-0.03264562458111131,-0.02860545100214451,-0.014504246718522351,-0.023491010842850657,-0.018637407470352585,-0.010310352173670045,-0.028018139505686324,-0.014648901090215993,-0.022017344410179107,-0.025032896813935057
2020-09-11,-0.013128926783909423,-0.018547317429499666,0.014320003208731391,-0.0058863078253396095,0.005922104508211401,0.012421053393053327,-0.006524989466222486,0.011781096516369383,-0.0008039946712504742,-0.0027024380334730314
2020-09-14,0.030000010524546816,-0.004251985314208007,0.00980390314776769,-0.005148465540605329,0.003857038619600628,0.013852121809513118,0.006763808463242871,0.02606043141329928,0.004535695033174303,-0.006504339203656229
2020-09-15,0.0015601533709170834,0.017132004407634627,-0.01825248118212408,-0.012162048142696724,0.0036401169911590703,-0.0311315305209221,0.016406155367617803,-0.0013510517916479614,0.00029101483619475843,-0.01063810936625098
2020-09-16,-0.02951348954319799,-0.024723344317983953,0.012658311816170276,0.028945515430063073,-0.003291199892188623,0.0042305891528513495,-0.017865729111477435,-0.004869952995402271,-0.008007933676530521,0.04245908088938388
2020-09-17,-0.015963768008787182,-0.02253666798925036,-0.00976543641224037,0.002927517377269373,-0.008288071645756179,-0.011434299045747554,-0.010436513676356118,0.001087499927449942,0.003155458519231713,-0.0002645180445594031
2020-09-18,-0.03171997794197923,-0.01788790878106783,-0.005523055845768177,-0.007361392850626092,0.013657508472203927,-0.0021305235406633427,-0.012419145959558286,-0.005160388918792003,-0.010241840048889506,-0.016137578648426798
2020-09-21,0.03032576465349579,0.001881613182508124,-0.02935343991630701,-0.024421323867640732,-0.027349301423885586,-0.030910238577747884,0.010728971148764588,-0.016652847871032495,0.013156767335836816,-0.02043554283321758
2020-09-22,0.015715871739057752,0.05692335984779917,-0.021658867234016776,-0.010091764393418301,-0.006133891738077657,-0.01091154144581108,0.02409396438605982,0.0063852264867712005,0.009046543233687254,-0.024704740985048712
2020-09-23,-0.04194636615396008,-0.04126889165142078,-0.028404356277696108,-0.047398388433928185,0.0015950211684907512,-0.016230237705732065,-0.03292825249333653,-0.006896450442563262,-0.016773988867752387,-0.03208573350137556
2020-09-24,0.010268941660042774,0.006643681788120581,0.0034391455870634857,-0.002084640698969742,0.0015921113419119504,-0.0008624632299314428,0.012961830229357041,-0.006666740849748609,0.005220925261913534,-0.002035136288718764
2020-09-25,0.03751637000662611,0.02494874307344297,0.006426798544368673,0.0004175028562352079,0.006843201812612776,0.008741760225190465,0.022786379277041968,0.008109615338270482,0.004169645736012306,0.009323584295965581
2020-09-28,0.023868795880634952,0.025498115680328004,0.02554284881450508,0.02923602009692039,0.009955038508693281,0.028779172645073237,0.007795336300898015,0.009431262189878442,-0.00014556045982028198,0.019341924095027885
2020-09-29,-0.0075679477806681605,-0.009190126805558863,-0.013283426350677141,-0.027458532893626098,-0.0003402002715793273,-0.008423580420079957,-0.010408810972269311,-0.00604553429571153,-0.0008014171144065108,-0.02917021235568462
2020-09-30,0.01507581472912256,0.0012241460404771587,0.013462251172643214,0.0013907493284768258,0.012376196569260811,0.00964895825222567,0.01481235153954752,0.01465309745371779,0.02019818397973161,0.0014587845464710814
2020-10-01,0.008462377832359147,0.023034752317315554,0.0004150477454074597,-0.021944395990804888,-0.010478467617836218,0.007271162433662992,0.010126959662425605,-0.008991916775453856,0.022657564735301783,-0.03495485441533597
2020-10-02,-0.032280238496438685,-0.02988273802333874,0.0045642636446929785,0.01093455447585634,-0.007330952304124949,0.009487213650035242,-0.029511431467643123,0.0002751391456266017,-0.018031860281408796,-0.004527682610371286
2020-10-05,0.03079071246014342,0.0237440429687501,0.016935311430051003,0.021210535522308005,0.01360758347498825,0.021136620924260496,0.02032081806568442,0.010170321296873785,0.009252596525188839,0.02304427133335163
2020-10-06,-0.02866948280448911,-0.03102028886576813,-0.010154326442594286,-0.00550178229419529,-0.013290079229526408,-0.010299291524478726,-0.021247057449121032,-0.01578237523252035,-0.008250985069066852,-0.010373425194843078
2020-10-07,0.016967145708133735,0.030881037106998743,0.020927089371119312,0.02047041516317538,0.011076459199504285,0.017445574051773827,0.019037345254924176,0.008294131868186394,0.0018487385830210368,0.003294220558867522
2020-10-08,-0.0009556597763790142,-0.0016084400175445657,0.014469562160548177,0.019517462087163207,0.00682961778905522,0.020555644266924578,0.0035744729851407975,0.011516570683802518,0.0033360155642254696,0.05253748519728174
2020-10-09,0.017395701999502577,0.030120249141207367,0.004754594729106776,-0.016219219748409675,0.0139700963396574,-0.005698727718527641,0.02483604301925202,-0.0027109641557915287,0.010045270863973776,-0.014747507982160735
2020-10-12,0.06352065654975325,0.04754990740220588,0.012618034021828706,0.006891831985579078,0.005762546841920457,0.012253032691337928,0.025902455567715865,0.0008154928746095802,0.010295483632951408,-0.0031666221240677084
2020-10-13,-0.026527418429094785,0.00020333647320058823,-0.028426602145367186,-0.014897051770743852,-0.022918882779141003,-0.01620466791065689,0.006594258611634984,0.0021727086888305713,0.013726337989595105,-0.011839398200746643
2020-10-14,0.0007433291802938502,-0.023208080547411636,-0.05330681974507567,-0.0061308362662727545,-0.001752493149064005,-0.0055567364725714885,-0.008974049814609808,-0.0010839634193592351,-0.01566052535520246,-0.0020453870342345137
2020-10-15,-0.003960807568220592,-0.007450142689235051,0.02243866088328983,0.007676294035612541,-0.00614422372043022,0.014967051590094593,-0.005433390177454478,-0.008410279319255531,0.004099161416515784,0.008784685898039601
2020-10-16,-0.014000598407423848,-0.019750480983333984,0.0037266905986486076,-0.008434254064295876,0.0061822085931126924,-0.002064230572058623,0.0,0.03830374969625616,0.0012455165070783814,-0.010159703059413272
